Data,6/10/2022,11:26:40;305,"2986","0","0","0"
Data,6/10/2022,11:26:40;805,"2987","0","0","0"
Data,6/10/2022,11:26:41;305,"2988","0","0","0"
Data,6/10/2022,11:26:41;805,"2989","0","0","0"
Data,6/10/2022,11:26:42;305,"2990","0","0","0"
Data,6/10/2022,11:26:42;805,"2991","0","0","0"
Data,6/10/2022,11:26:43;305,"2992","0","0","0"
Data,6/10/2022,11:26:43;805,"2993","0","1","0"
Data,6/10/2022,11:26:44;305,"2994","0","0","0"
Data,6/10/2022,11:26:44;805,"2995","0","0","0"
Data,6/10/2022,11:26:45;305,"2996","0","0","0"
Data,6/10/2022,11:26:45;805,"2997","0","0","0"
Data,6/10/2022,11:26:46;305,"2998","0","0","0"
Data,6/10/2022,11:26:46;805,"2999","0","0","0"
Data,6/10/2022,11:26:47;305,"3000","0","1","0"
Data,6/10/2022,11:26:47;805,"3001","0","0","0"
Data,6/10/2022,11:26:48;305,"3002","0","0","0"
Data,6/10/2022,11:26:48;805,"3003","0","0","0"
Data,6/10/2022,11:26:49;305,"3004","0","0","0"
Data,6/10/2022,11:26:49;805,"3005","0","0","0"
Data,6/10/2022,11:26:50;305,"3006","0","0","0"
Data,6/10/2022,11:26:50;805,"3007","0","0","0"
Data,6/10/2022,11:26:51;305,"3008","0","0","0"
Data,6/10/2022,11:26:51;805,"3009","0","0","0"
Data,6/10/2022,11:26:52;305,"3010","0","0","0"
Data,6/10/2022,11:26:52;805,"3011","0","0","0"
Data,6/10/2022,11:26:53;305,"3012","0","0","0"
Data,6/10/2022,11:26:53;805,"3013","0","0","0"
Data,6/10/2022,11:26:54;305,"3014","0","0","0"
Data,6/10/2022,11:26:54;805,"3015","0","0","0"
Data,6/10/2022,11:26:55;305,"3016","0","0","0"
Data,6/10/2022,11:26:55;805,"3017","0","0","0"
Data,6/10/2022,11:26:56;305,"3018","0","0","0"
Data,6/10/2022,11:26:56;805,"3019","0","1","0"
Data,6/10/2022,11:26:57;305,"3020","0","0","0"
Data,6/10/2022,11:26:57;805,"3021","0","0","0"
Data,6/10/2022,11:26:58;305,"3022","0","0","0"
Data,6/10/2022,11:26:58;805,"3023","0","0","0"
Data,6/10/2022,11:26:59;305,"3024","0","0","0"
Data,6/10/2022,11:26:59;805,"3025","0","0","0"
Data,6/10/2022,11:27:00;305,"3026","0","0","0"
Data,6/10/2022,11:27:00;805,"3027","0","0","0"
Data,6/10/2022,11:27:01;305,"3028","0","0","0"
Data,6/10/2022,11:27:01;805,"3029","0","0","0"
Data,6/10/2022,11:27:02;305,"3030","0","0","0"
Data,6/10/2022,11:27:02;805,"3031","0","0","0"
Data,6/10/2022,11:27:03;305,"3032","0","0","0"
Data,6/10/2022,11:27:03;805,"3033","0","0","0"
Data,6/10/2022,11:27:04;305,"3034","0","0","0"
Data,6/10/2022,11:27:04;805,"3035","0","1","0"
Data,6/10/2022,11:27:05;305,"3036","0","0","0"
Data,6/10/2022,11:27:05;805,"3037","0","0","0"
Data,6/10/2022,11:27:06;305,"3038","0","0","0"
Data,6/10/2022,11:27:06;805,"3039","0","0","0"
Data,6/10/2022,11:27:07;305,"3040","0","0","0"
Data,6/10/2022,11:27:07;805,"3041","0","0","0"
Data,6/10/2022,11:27:08;305,"3042","0","0","0"
Data,6/10/2022,11:27:08;805,"3043","0","0","0"
Data,6/10/2022,11:27:09;305,"3044","0","1","0"
Data,6/10/2022,11:27:09;805,"3045","0","0","1"
Data,6/10/2022,11:27:10;305,"3046","0","0","0"
Data,6/10/2022,11:27:10;805,"3047","0","0","0"
Data,6/10/2022,11:27:11;305,"3048","0","0","0"
Data,6/10/2022,11:27:11;805,"3049","0","0","0"
Data,6/10/2022,11:27:12;305,"3050","0","0","0"
Data,6/10/2022,11:27:12;805,"3051","0","0","0"
Data,6/10/2022,11:27:13;305,"3052","0","0","0"
Data,6/10/2022,11:27:13;805,"3053","0","0","0"
Data,6/10/2022,11:27:14;305,"3054","0","0","0"
Data,6/10/2022,11:27:14;805,"3055","0","0","0"
Data,6/10/2022,11:27:15;305,"3056","0","0","0"
Data,6/10/2022,11:27:15;805,"3057","0","1","0"
Data,6/10/2022,11:27:16;305,"3058","0","0","0"
Data,6/10/2022,11:27:16;805,"3059","0","0","0"
Data,6/10/2022,11:27:17;305,"3060","0","0","0"
Data,6/10/2022,11:27:17;805,"3061","0","0","0"
Data,6/10/2022,11:27:18;305,"3062","0","0","0"
Data,6/10/2022,11:27:18;805,"3063","0","0","0"
Data,6/10/2022,11:27:19;305,"3064","0","0","0"
Data,6/10/2022,11:27:19;805,"3065","0","0","0"
Data,6/10/2022,11:27:20;305,"3066","0","0","0"
Data,6/10/2022,11:27:20;805,"3067","0","1","0"
Data,6/10/2022,11:27:21;305,"3068","0","0","0"
Data,6/10/2022,11:27:21;805,"3069","0","0","0"
Data,6/10/2022,11:27:22;305,"3070","0","0","0"
Data,6/10/2022,11:27:22;805,"3071","0","0","0"
Data,6/10/2022,11:27:23;305,"3072","0","0","0"
Data,6/10/2022,11:27:23;805,"3073","0","0","0"
Data,6/10/2022,11:27:24;305,"3074","0","0","0"
Data,6/10/2022,11:27:24;805,"3075","0","0","0"
Data,6/10/2022,11:27:25;305,"3076","0","0","0"
Data,6/10/2022,11:27:25;805,"3077","0","0","0"
Data,6/10/2022,11:27:26;305,"3078","0","0","0"
Data,6/10/2022,11:27:26;805,"3079","0","0","0"
Data,6/10/2022,11:27:27;305,"3080","0","0","0"
Data,6/10/2022,11:27:27;805,"3081","0","0","0"
Data,6/10/2022,11:27:28;305,"3082","0","1","0"
Data,6/10/2022,11:27:28;805,"3083","0","0","0"
Data,6/10/2022,11:27:29;305,"3084","0","0","0"
Data,6/10/2022,11:27:29;805,"3085","0","0","0"
Data,6/10/2022,11:27:30;305,"3086","0","0","0"
Data,6/10/2022,11:27:30;805,"3087","0","0","0"
Data,6/10/2022,11:27:31;305,"3088","0","0","0"
Data,6/10/2022,11:27:31;805,"3089","0","0","0"
Data,6/10/2022,11:27:32;305,"3090","0","0","0"
Data,6/10/2022,11:27:32;805,"3091","0","0","0"
Data,6/10/2022,11:27:33;305,"3092","0","0","0"
Data,6/10/2022,11:27:33;805,"3093","0","0","0"
Data,6/10/2022,11:27:34;305,"3094","0","0","0"
Data,6/10/2022,11:27:34;805,"3095","0","0","0"
Data,6/10/2022,11:27:35;305,"3096","0","0","0"
Data,6/10/2022,11:27:35;805,"3097","0","0","0"
Data,6/10/2022,11:27:36;305,"3098","0","0","0"
Data,6/10/2022,11:27:36;805,"3099","0","0","0"
Data,6/10/2022,11:27:37;305,"3100","0","0","0"
Data,6/10/2022,11:27:37;805,"3101","0","0","0"
Data,6/10/2022,11:27:38;305,"3102","0","0","0"
Data,6/10/2022,11:27:38;805,"3103","0","0","0"
Data,6/10/2022,11:27:39;305,"3104","0","1","0"
Data,6/10/2022,11:27:39;805,"3105","0","0","0"
Data,6/10/2022,11:27:40;305,"3106","0","0","0"
Data,6/10/2022,11:27:40;805,"3107","0","1","0"
Data,6/10/2022,11:27:41;305,"3108","0","0","0"
Data,6/10/2022,11:27:41;805,"3109","0","0","0"
Data,6/10/2022,11:27:42;305,"3110","0","0","0"
Data,6/10/2022,11:27:42;805,"3111","0","0","0"
Data,6/10/2022,11:27:43;305,"3112","0","0","0"
Data,6/10/2022,11:27:43;805,"3113","0","0","0"
Data,6/10/2022,11:27:44;305,"3114","0","0","0"
Data,6/10/2022,11:27:44;805,"3115","0","0","0"
Data,6/10/2022,11:27:45;305,"3116","0","0","0"
Data,6/10/2022,11:27:45;805,"3117","0","0","0"
Data,6/10/2022,11:27:46;305,"3118","1","0","0"
Data,6/10/2022,11:27:46;805,"3119","0","0","0"
Data,6/10/2022,11:27:47;305,"3120","0","0","0"
Data,6/10/2022,11:27:47;805,"3121","0","0","0"
Data,6/10/2022,11:27:48;305,"3122","1","0","0"
Data,6/10/2022,11:27:48;805,"3123","0","0","0"
Data,6/10/2022,11:27:49;305,"3124","0","0","0"
Data,6/10/2022,11:27:49;805,"3125","0","0","0"
Data,6/10/2022,11:27:50;305,"3126","1","0","0"
Data,6/10/2022,11:27:50;805,"3127","0","0","0"
Data,6/10/2022,11:27:51;305,"3128","0","0","0"
Data,6/10/2022,11:27:51;805,"3129","0","0","0"
Data,6/10/2022,11:27:52;305,"3130","0","0","0"
Data,6/10/2022,11:27:52;805,"3131","0","0","0"
Data,6/10/2022,11:27:53;305,"3132","0","1","0"
Data,6/10/2022,11:27:53;805,"3133","0","0","0"
Data,6/10/2022,11:27:54;305,"3134","0","0","0"
Data,6/10/2022,11:27:54;805,"3135","0","0","0"
Data,6/10/2022,11:27:55;305,"3136","0","0","0"
Data,6/10/2022,11:27:55;805,"3137","0","0","0"
Data,6/10/2022,11:27:56;305,"3138","0","0","0"
Data,6/10/2022,11:27:56;805,"3139","0","0","0"
Data,6/10/2022,11:27:57;305,"3140","0","0","0"
Data,6/10/2022,11:27:57;805,"3141","0","0","0"
Data,6/10/2022,11:27:58;305,"3142","0","1","0"
Data,6/10/2022,11:27:58;805,"3143","0","0","0"
Data,6/10/2022,11:27:59;305,"3144","0","0","0"
Data,6/10/2022,11:27:59;805,"3145","0","0","0"
Data,6/10/2022,11:28:00;305,"3146","0","0","0"
Data,6/10/2022,11:28:00;805,"3147","0","1","0"
Data,6/10/2022,11:28:01;305,"3148","0","0","0"
Data,6/10/2022,11:28:01;805,"3149","0","0","0"
Data,6/10/2022,11:28:02;305,"3150","0","0","0"
Data,6/10/2022,11:28:02;805,"3151","0","0","0"
Data,6/10/2022,11:28:03;305,"3152","0","0","0"
Data,6/10/2022,11:28:03;805,"3153","0","0","0"
Data,6/10/2022,11:28:04;305,"3154","0","0","0"
Data,6/10/2022,11:28:04;805,"3155","0","0","0"
Data,6/10/2022,11:28:05;305,"3156","0","0","0"
Data,6/10/2022,11:28:05;805,"3157","0","0","0"
Data,6/10/2022,11:28:06;305,"3158","0","0","0"
Data,6/10/2022,11:28:06;805,"3159","0","0","0"
Data,6/10/2022,11:28:07;305,"3160","0","0","0"
Data,6/10/2022,11:28:07;805,"3161","0","0","0"
Data,6/10/2022,11:28:08;305,"3162","0","0","0"
Data,6/10/2022,11:28:08;805,"3163","0","0","0"
Data,6/10/2022,11:28:09;305,"3164","0","0","0"
Data,6/10/2022,11:28:09;805,"3165","0","0","0"
Data,6/10/2022,11:28:10;305,"3166","0","0","0"
Data,6/10/2022,11:28:10;805,"3167","0","0","0"
Data,6/10/2022,11:28:11;305,"3168","0","0","0"
Data,6/10/2022,11:28:11;805,"3169","0","0","0"
Data,6/10/2022,11:28:12;305,"3170","0","0","0"
Data,6/10/2022,11:28:12;805,"3171","0","0","0"
Data,6/10/2022,11:28:13;305,"3172","0","0","0"
Data,6/10/2022,11:28:13;805,"3173","0","0","0"
Data,6/10/2022,11:28:14;305,"3174","0","0","0"
Data,6/10/2022,11:28:14;805,"3175","0","0","0"
Data,6/10/2022,11:28:15;305,"3176","0","0","0"
Data,6/10/2022,11:28:15;805,"3177","0","0","0"
Data,6/10/2022,11:28:16;305,"3178","0","0","0"
Data,6/10/2022,11:28:16;805,"3179","0","1","0"
Data,6/10/2022,11:28:17;305,"3180","0","0","0"
Data,6/10/2022,11:28:17;805,"3181","0","0","0"
Data,6/10/2022,11:28:18;305,"3182","0","0","0"
Data,6/10/2022,11:28:18;805,"3183","0","0","0"
Data,6/10/2022,11:28:19;305,"3184","0","0","0"
Data,6/10/2022,11:28:19;805,"3185","0","0","0"
Data,6/10/2022,11:28:20;305,"3186","0","0","0"
Data,6/10/2022,11:28:20;805,"3187","0","0","0"
Data,6/10/2022,11:28:21;305,"3188","0","0","0"
Data,6/10/2022,11:28:21;805,"3189","0","0","0"
Data,6/10/2022,11:28:22;305,"3190","0","0","0"
Data,6/10/2022,11:28:22;805,"3191","0","0","0"
Data,6/10/2022,11:28:23;305,"3192","0","0","0"
Data,6/10/2022,11:28:23;805,"3193","0","0","0"
Data,6/10/2022,11:28:24;305,"3194","0","0","0"
Data,6/10/2022,11:28:24;805,"3195","0","0","0"
Data,6/10/2022,11:28:25;305,"3196","0","0","0"
Data,6/10/2022,11:28:25;805,"3197","0","0","0"
Data,6/10/2022,11:28:26;305,"3198","0","0","0"
Data,6/10/2022,11:28:26;805,"3199","0","0","0"
Data,6/10/2022,11:28:27;305,"3200","0","0","0"
Data,6/10/2022,11:28:27;805,"3201","0","0","0"
Data,6/10/2022,11:28:28;305,"3202","0","0","0"
Data,6/10/2022,11:28:28;805,"3203","0","0","0"
Data,6/10/2022,11:28:29;305,"3204","0","0","0"
Data,6/10/2022,11:28:29;805,"3205","0","0","0"
Data,6/10/2022,11:28:30;305,"3206","0","0","0"
Data,6/10/2022,11:28:30;805,"3207","0","0","0"
Data,6/10/2022,11:28:31;305,"3208","0","0","0"
Data,6/10/2022,11:28:31;805,"3209","0","0","0"
Data,6/10/2022,11:28:32;305,"3210","0","1","0"
Data,6/10/2022,11:28:32;805,"3211","0","0","0"
Data,6/10/2022,11:28:33;305,"3212","0","1","0"
Data,6/10/2022,11:28:33;805,"3213","0","0","0"
Data,6/10/2022,11:28:34;305,"3214","0","0","0"
Data,6/10/2022,11:28:34;805,"3215","0","0","0"
Data,6/10/2022,11:28:35;305,"3216","0","0","0"
Data,6/10/2022,11:28:35;805,"3217","0","0","0"
Data,6/10/2022,11:28:36;305,"3218","0","0","0"
Data,6/10/2022,11:28:36;805,"3219","0","0","0"
Data,6/10/2022,11:28:37;305,"3220","0","0","0"
Data,6/10/2022,11:28:37;805,"3221","0","0","0"
Data,6/10/2022,11:28:38;305,"3222","0","0","0"
Data,6/10/2022,11:28:38;805,"3223","0","1","0"
Data,6/10/2022,11:28:39;305,"3224","0","0","0"
Data,6/10/2022,11:28:39;805,"3225","1","0","0"
Data,6/10/2022,11:28:40;305,"3226","0","0","0"
Data,6/10/2022,11:28:40;805,"3227","0","0","0"
Data,6/10/2022,11:28:41;305,"3228","0","0","0"
Data,6/10/2022,11:28:41;805,"3229","0","0","0"
Data,6/10/2022,11:28:42;305,"3230","0","0","0"
Data,6/10/2022,11:28:42;805,"3231","0","0","0"
Data,6/10/2022,11:28:43;305,"3232","0","0","0"
Data,6/10/2022,11:28:43;805,"3233","0","0","0"
Data,6/10/2022,11:28:44;305,"3234","0","0","0"
Data,6/10/2022,11:28:44;805,"3235","0","0","0"
Data,6/10/2022,11:28:45;305,"3236","0","0","0"
Data,6/10/2022,11:28:45;805,"3237","0","0","0"
Data,6/10/2022,11:28:46;305,"3238","0","0","0"
Data,6/10/2022,11:28:46;805,"3239","0","0","0"
Data,6/10/2022,11:28:47;305,"3240","0","0","0"
Data,6/10/2022,11:28:47;805,"3241","0","0","0"
Data,6/10/2022,11:28:48;305,"3242","0","0","0"
Data,6/10/2022,11:28:48;805,"3243","0","0","0"
Data,6/10/2022,11:28:49;305,"3244","0","0","0"
Data,6/10/2022,11:28:49;805,"3245","1","0","0"
Data,6/10/2022,11:28:50;305,"3246","0","0","0"
Data,6/10/2022,11:28:50;805,"3247","0","0","0"
Data,6/10/2022,11:28:51;305,"3248","0","0","0"
Data,6/10/2022,11:28:51;805,"3249","0","0","0"
Data,6/10/2022,11:28:52;305,"3250","1","0","0"
Data,6/10/2022,11:28:52;805,"3251","0","0","0"
Data,6/10/2022,11:28:53;305,"3252","1","0","0"
Data,6/10/2022,11:28:53;805,"3253","0","0","0"
Data,6/10/2022,11:28:54;305,"3254","0","0","0"
Data,6/10/2022,11:28:54;805,"3255","0","0","0"
Data,6/10/2022,11:28:55;305,"3256","0","0","0"
Data,6/10/2022,11:28:55;805,"3257","0","0","0"
Data,6/10/2022,11:28:56;305,"3258","0","0","0"
Data,6/10/2022,11:28:56;805,"3259","0","0","0"
Data,6/10/2022,11:28:57;305,"3260","0","1","0"
Data,6/10/2022,11:28:57;805,"3261","0","0","0"
Data,6/10/2022,11:28:58;305,"3262","0","0","0"
Data,6/10/2022,11:28:58;805,"3263","0","0","0"
Data,6/10/2022,11:28:59;305,"3264","0","0","0"
Data,6/10/2022,11:28:59;805,"3265","0","0","0"
Data,6/10/2022,11:29:00;305,"3266","0","0","0"
Data,6/10/2022,11:29:00;805,"3267","0","0","0"
Data,6/10/2022,11:29:01;305,"3268","0","0","0"
Data,6/10/2022,11:29:01;805,"3269","0","0","0"
Data,6/10/2022,11:29:02;305,"3270","0","0","0"
Data,6/10/2022,11:29:02;805,"3271","0","0","0"
Data,6/10/2022,11:29:03;305,"3272","0","0","0"
Data,6/10/2022,11:29:03;805,"3273","0","0","0"
Data,6/10/2022,11:29:04;305,"3274","0","0","0"
Data,6/10/2022,11:29:04;805,"3275","0","1","0"
Data,6/10/2022,11:29:05;305,"3276","0","0","0"
Data,6/10/2022,11:29:05;805,"3277","0","0","0"
Data,6/10/2022,11:29:06;305,"3278","0","0","0"
Data,6/10/2022,11:29:06;805,"3279","0","1","0"
Data,6/10/2022,11:29:07;305,"3280","0","0","0"
Data,6/10/2022,11:29:07;805,"3281","0","0","0"
Data,6/10/2022,11:29:08;305,"3282","0","0","0"
Data,6/10/2022,11:29:08;805,"3283","1","0","0"
Data,6/10/2022,11:29:09;305,"3284","0","0","0"
Data,6/10/2022,11:29:09;805,"3285","0","0","0"
Data,6/10/2022,11:29:10;305,"3286","0","0","0"
Data,6/10/2022,11:29:10;805,"3287","0","0","0"
Data,6/10/2022,11:29:11;305,"3288","0","0","0"
Data,6/10/2022,11:29:11;805,"3289","0","0","0"
Data,6/10/2022,11:29:12;305,"3290","0","0","0"
Data,6/10/2022,11:29:12;805,"3291","0","0","0"
Data,6/10/2022,11:29:13;305,"3292","0","0","0"
Data,6/10/2022,11:29:13;805,"3293","0","0","0"
Data,6/10/2022,11:29:14;305,"3294","0","0","0"
Data,6/10/2022,11:29:14;805,"3295","1","0","0"
Data,6/10/2022,11:29:15;305,"3296","0","0","0"
Data,6/10/2022,11:29:15;805,"3297","0","0","0"
Data,6/10/2022,11:29:16;305,"3298","0","0","0"
Data,6/10/2022,11:29:16;805,"3299","0","0","0"
Data,6/10/2022,11:29:17;305,"3300","0","0","0"
Data,6/10/2022,11:29:17;805,"3301","0","0","0"
Data,6/10/2022,11:29:18;305,"3302","0","1","0"
Data,6/10/2022,11:29:18;805,"3303","0","0","1"
Data,6/10/2022,11:29:19;305,"3304","0","0","0"
Data,6/10/2022,11:29:19;805,"3305","0","0","0"
Data,6/10/2022,11:29:20;305,"3306","0","0","0"
Data,6/10/2022,11:29:20;805,"3307","0","0","0"
Data,6/10/2022,11:29:21;305,"3308","0","0","0"
Data,6/10/2022,11:29:21;805,"3309","0","0","0"
Data,6/10/2022,11:29:22;305,"3310","0","0","0"
Data,6/10/2022,11:29:22;805,"3311","0","0","0"
Data,6/10/2022,11:29:23;305,"3312","0","0","0"
Data,6/10/2022,11:29:23;805,"3313","0","0","0"
Data,6/10/2022,11:29:24;305,"3314","0","0","0"
Data,6/10/2022,11:29:24;805,"3315","0","0","0"
Data,6/10/2022,11:29:25;305,"3316","0","0","0"
Data,6/10/2022,11:29:25;805,"3317","0","0","0"
Data,6/10/2022,11:29:26;305,"3318","0","0","0"
Data,6/10/2022,11:29:26;805,"3319","0","0","0"
Data,6/10/2022,11:29:27;305,"3320","0","0","0"
Data,6/10/2022,11:29:27;805,"3321","0","0","0"
Data,6/10/2022,11:29:28;305,"3322","0","0","0"
Data,6/10/2022,11:29:28;805,"3323","0","0","0"
Data,6/10/2022,11:29:29;305,"3324","0","0","0"
Data,6/10/2022,11:29:29;805,"3325","0","0","0"
Data,6/10/2022,11:29:30;305,"3326","1","0","0"
Data,6/10/2022,11:29:30;805,"3327","0","0","0"
Data,6/10/2022,11:29:31;305,"3328","0","0","0"
Data,6/10/2022,11:29:31;805,"3329","0","0","0"
Data,6/10/2022,11:29:32;305,"3330","0","0","0"
Data,6/10/2022,11:29:32;805,"3331","0","0","0"
Data,6/10/2022,11:29:33;305,"3332","0","0","0"
Data,6/10/2022,11:29:33;805,"3333","0","0","0"
Data,6/10/2022,11:29:34;305,"3334","1","0","0"
Data,6/10/2022,11:29:34;805,"3335","0","0","0"
Data,6/10/2022,11:29:35;305,"3336","0","0","0"
Data,6/10/2022,11:29:35;805,"3337","0","1","0"
Data,6/10/2022,11:29:36;305,"3338","0","0","0"
Data,6/10/2022,11:29:36;805,"3339","0","0","0"
Data,6/10/2022,11:29:37;305,"3340","0","0","0"
Data,6/10/2022,11:29:37;805,"3341","0","0","0"
Data,6/10/2022,11:29:38;305,"3342","0","0","0"
Data,6/10/2022,11:29:38;805,"3343","0","0","0"
Data,6/10/2022,11:29:39;305,"3344","0","0","0"
Data,6/10/2022,11:29:39;805,"3345","0","0","0"
Data,6/10/2022,11:29:40;305,"3346","0","0","0"
Data,6/10/2022,11:29:40;805,"3347","0","0","0"
Data,6/10/2022,11:29:41;305,"3348","0","0","0"
Data,6/10/2022,11:29:41;805,"3349","0","0","0"
Data,6/10/2022,11:29:42;305,"3350","0","0","0"
Data,6/10/2022,11:29:42;805,"3351","0","0","0"
Data,6/10/2022,11:29:43;305,"3352","0","0","0"
Data,6/10/2022,11:29:43;805,"3353","0","0","0"
Data,6/10/2022,11:29:44;305,"3354","0","0","0"
Data,6/10/2022,11:29:44;805,"3355","0","0","0"
Data,6/10/2022,11:29:45;305,"3356","0","0","0"
Data,6/10/2022,11:29:45;805,"3357","0","0","0"
Data,6/10/2022,11:29:46;305,"3358","0","0","0"
Data,6/10/2022,11:29:46;805,"3359","0","0","0"
Data,6/10/2022,11:29:47;305,"3360","0","0","0"
Data,6/10/2022,11:29:47;805,"3361","0","0","0"
Data,6/10/2022,11:29:48;305,"3362","0","0","0"
Data,6/10/2022,11:29:48;805,"3363","0","0","0"
Data,6/10/2022,11:29:49;305,"3364","0","1","0"
Data,6/10/2022,11:29:49;805,"3365","0","0","0"
Data,6/10/2022,11:29:50;305,"3366","1","0","0"
Data,6/10/2022,11:29:50;805,"3367","0","0","0"
Data,6/10/2022,11:29:51;305,"3368","0","0","0"
Data,6/10/2022,11:29:51;805,"3369","0","0","0"
Data,6/10/2022,11:29:52;305,"3370","0","0","0"
Data,6/10/2022,11:29:52;805,"3371","0","0","0"
Data,6/10/2022,11:29:53;305,"3372","0","0","0"
Data,6/10/2022,11:29:53;805,"3373","0","0","0"
Data,6/10/2022,11:29:54;305,"3374","0","1","0"
Data,6/10/2022,11:29:54;805,"3375","0","0","0"
Data,6/10/2022,11:29:55;305,"3376","0","0","0"
Data,6/10/2022,11:29:55;805,"3377","0","1","0"
Data,6/10/2022,11:29:56;305,"3378","0","0","0"
Data,6/10/2022,11:29:56;805,"3379","0","0","0"
Data,6/10/2022,11:29:57;305,"3380","0","0","0"
Data,6/10/2022,11:29:57;805,"3381","0","0","0"
Data,6/10/2022,11:29:58;305,"3382","0","0","0"
Data,6/10/2022,11:29:58;805,"3383","0","0","0"
Data,6/10/2022,11:29:59;305,"3384","0","0","0"
Data,6/10/2022,11:29:59;805,"3385","0","0","0"
Data,6/10/2022,11:30:00;305,"3386","0","0","0"
Data,6/10/2022,11:30:00;805,"3387","0","0","0"
Data,6/10/2022,11:30:01;305,"3388","0","0","0"
Data,6/10/2022,11:30:01;805,"3389","0","1","0"
Data,6/10/2022,11:30:02;305,"3390","0","0","0"
Data,6/10/2022,11:30:02;805,"3391","0","0","0"
Data,6/10/2022,11:30:03;305,"3392","0","0","0"
Data,6/10/2022,11:30:03;805,"3393","0","0","0"
Data,6/10/2022,11:30:04;305,"3394","0","1","0"
Data,6/10/2022,11:30:04;805,"3395","0","0","0"
Data,6/10/2022,11:30:05;305,"3396","0","0","0"
Data,6/10/2022,11:30:05;805,"3397","0","0","0"
Data,6/10/2022,11:30:06;305,"3398","0","0","0"
Data,6/10/2022,11:30:06;805,"3399","0","1","0"
Data,6/10/2022,11:30:07;305,"3400","0","0","0"
Data,6/10/2022,11:30:07;805,"3401","0","0","0"
Data,6/10/2022,11:30:08;305,"3402","0","0","0"
Data,6/10/2022,11:30:08;805,"3403","0","0","0"
Data,6/10/2022,11:30:09;305,"3404","0","0","0"
Data,6/10/2022,11:30:09;805,"3405","1","0","0"
Data,6/10/2022,11:30:10;305,"3406","0","0","0"
Data,6/10/2022,11:30:10;805,"3407","0","0","0"
Data,6/10/2022,11:30:11;305,"3408","0","0","0"
Data,6/10/2022,11:30:11;805,"3409","0","0","0"
Data,6/10/2022,11:30:12;305,"3410","0","0","0"
Data,6/10/2022,11:30:12;805,"3411","0","0","0"
Data,6/10/2022,11:30:13;305,"3412","0","0","0"
Data,6/10/2022,11:30:13;805,"3413","0","0","0"
Data,6/10/2022,11:30:14;305,"3414","0","0","0"
Data,6/10/2022,11:30:14;805,"3415","0","0","0"
Data,6/10/2022,11:30:15;305,"3416","0","0","0"
Data,6/10/2022,11:30:15;805,"3417","0","0","0"
Data,6/10/2022,11:30:16;305,"3418","0","0","0"
Data,6/10/2022,11:30:16;805,"3419","0","0","0"
Data,6/10/2022,11:30:17;305,"3420","0","0","0"
Data,6/10/2022,11:30:17;805,"3421","0","0","0"
Data,6/10/2022,11:30:18;305,"3422","0","0","0"
Data,6/10/2022,11:30:18;805,"3423","0","0","0"
Data,6/10/2022,11:30:19;305,"3424","0","0","0"
Data,6/10/2022,11:30:19;805,"3425","0","0","0"
Data,6/10/2022,11:30:20;305,"3426","0","0","0"
Data,6/10/2022,11:30:20;805,"3427","0","0","0"
Data,6/10/2022,11:30:21;305,"3428","1","0","0"
Data,6/10/2022,11:30:21;805,"3429","0","0","0"
Data,6/10/2022,11:30:22;305,"3430","0","1","0"
Data,6/10/2022,11:30:22;805,"3431","0","0","0"
Data,6/10/2022,11:30:23;305,"3432","0","0","0"
Data,6/10/2022,11:30:23;805,"3433","1","0","0"
Data,6/10/2022,11:30:24;305,"3434","0","0","0"
Data,6/10/2022,11:30:24;805,"3435","0","0","0"
Data,6/10/2022,11:30:25;305,"3436","0","0","0"
Data,6/10/2022,11:30:25;805,"3437","0","0","0"
Data,6/10/2022,11:30:26;305,"3438","0","0","0"
Data,6/10/2022,11:30:26;805,"3439","0","0","0"
Data,6/10/2022,11:30:27;305,"3440","0","0","0"
Data,6/10/2022,11:30:27;805,"3441","0","0","0"
Data,6/10/2022,11:30:28;305,"3442","0","0","0"
Data,6/10/2022,11:30:28;805,"3443","0","0","0"
Data,6/10/2022,11:30:29;305,"3444","0","0","0"
Data,6/10/2022,11:30:29;805,"3445","0","1","0"
Data,6/10/2022,11:30:30;305,"3446","0","0","0"
Data,6/10/2022,11:30:30;805,"3447","0","0","0"
Data,6/10/2022,11:30:31;305,"3448","0","0","0"
Data,6/10/2022,11:30:31;805,"3449","0","0","0"
Data,6/10/2022,11:30:32;305,"3450","0","0","0"
Data,6/10/2022,11:30:32;805,"3451","0","0","0"
Data,6/10/2022,11:30:33;305,"3452","0","0","0"
Data,6/10/2022,11:30:33;805,"3453","0","0","0"
Data,6/10/2022,11:30:34;305,"3454","0","0","0"
Data,6/10/2022,11:30:34;805,"3455","0","0","0"
Data,6/10/2022,11:30:35;305,"3456","0","0","0"
Data,6/10/2022,11:30:35;805,"3457","0","0","0"
Data,6/10/2022,11:30:36;305,"3458","0","0","0"
Data,6/10/2022,11:30:36;805,"3459","0","0","0"
Data,6/10/2022,11:30:37;305,"3460","0","0","0"
Data,6/10/2022,11:30:37;805,"3461","0","0","0"
Data,6/10/2022,11:30:38;305,"3462","0","0","0"
Data,6/10/2022,11:30:38;805,"3463","0","0","0"
Data,6/10/2022,11:30:39;305,"3464","0","0","0"
Data,6/10/2022,11:30:39;805,"3465","0","0","0"
Data,6/10/2022,11:30:40;305,"3466","0","0","0"
Data,6/10/2022,11:30:40;805,"3467","0","0","0"
